2483,-98.252357,40.892365,0.5,4.2,559.167
2484,-98.252357,40.892414,0.4,3.1,559.218
2485,-98.252357,40.892456,0.4,2.8,559.301
2486,-98.252357,40.892498,0.4,4.2,559.359
2487,-98.252357,40.892544,0.4,3.7,559.275
2488,-98.252357,40.892593,0.8,7.4,559.057
2489,-98.252357,40.892639,1.8,10.3,558.838
2490,-98.25235,40.892685,3.6,9.8,558.714
2491,-98.25235,40.892738,4.3,11.4,558.662
2492,-98.252357,40.892784,6.1,14.5,558.646
2493,-98.252357,40.892834,6.6,14.6,558.646
2494,-98.252357,40.892879,5.3,12.7,558.626
2495,-98.25235,40.892925,6.9,16.7,558.607
2496,-98.252342,40.892967,6.4,17.2,558.615
2497,-98.25235,40.893009,6.3,14.3,558.605
2498,-98.252357,40.893047,7.7,18.7,558.573
2499,-98.252357,40.893085,8,20.8,558.568
2500,-98.252357,40.89312,8,18.6,558.552
2501,-98.25235,40.89315,7.2,17.2,558.537
2502,-98.252342,40.893185,8.3,20.5,558.526
2503,-98.252335,40.893211,8.7,21.8,558.515
2504,-98.252312,40.893234,8,22.2,558.507
2505,-98.252281,40.89325,10.6,29.5,558.483
2506,-98.252243,40.89325,11.1,31.3,558.488
2507,-98.252205,40.893242,6,17.3,558.522
2508,-98.252174,40.893215,7.1,15.7,558.556
2509,-98.252159,40.893173,7.4,17.5,558.589
2510,-98.252159,40.893135,4.3,10.9,558.601
2511,-98.252182,40.893089,6,15.1,558.583
2512,-98.252205,40.893047,9.4,23.8,558.583
2513,-98.252228,40.893013,8.4,20.8,558.603
2514,-98.252243,40.892975,7.6,18.3,558.598
2515,-98.252243,40.892929,6.5,15.1,558.599
2516,-98.252235,40.892891,6.8,15.1,558.615
2517,-98.252228,40.892849,5.4,13.7,558.628
2518,-98.252228,40.892807,5.1,11.9,558.661
2519,-98.252228,40.892765,2.8,7.6,558.705
2520,-98.252228,40.892723,1.5,9.5,558.819
2521,-98.252228,40.892677,0.7,7.5,559.032
2522,-98.252228,40.892639,0.4,4.6,559.257
2523,-98.252228,40.892601,0.4,3.8,559.456
2524,-98.252228,40.892563,0.4,3.1,559.525
2525,-98.252228,40.892525,0.3,3,559.48
2526,-98.252228,40.892487,0.3,2.3,559.453
2527,-98.252228,40.892441,0.3,2.4,559.407
2528,-98.252228,40.892399,0.4,2.8,559.299
2529,-98.252228,40.892357,0.7,7.3,559.182
2530,-98.252228,40.892311,1.1,14.2,559.112
2531,-98.252228,40.892273,1.2,16.8,559.031
2532,-98.252228,40.892242,1.9,13,558.966
2533,-98.252228,40.892212,2.7,14.6,558.948
2534,-98.252235,40.892189,2.5,15.6,558.949
2535,-98.252235,40.892174,2,14.4,558.953
2536,-98.252228,40.892166,2.1,16.9,558.949
2537,-98.252235,40.892162,2.1,21.3,558.953
2538,-98.252243,40.892136,1.2,11.6,558.91
2539,-98.252243,40.892105,0.5,2.9,558.875
2540,-98.252243,40.892063,0.7,4.7,558.843
2541,-98.252235,40.892021,1.1,6.8,558.775
2542,-98.252228,40.891979,1.2,6.6,558.738
2543,-98.252235,40.891937,4.7,18.1,558.789
2544,-98.252243,40.891891,4.5,36,558.824
2545,-98.252243,40.89185,4.9,44.6,558.803
2546,-98.252243,40.891808,5.6,50.5,558.794
2547,-98.252243,40.891762,3.7,49.4,558.788
2548,-98.252243,40.89172,8.2,63.5,558.775
2549,-98.252243,40.891682,5.5,59.6,558.797
2550,-98.252243,40.891644,5.6,48.8,558.827
2551,-98.252243,40.891609,1.8,6.2,558.845
2552,-98.252243,40.891579,1.8,5.8,558.855
2553,-98.252243,40.891548,3.3,13.3,558.833
2554,-98.252243,40.891514,5.9,53.3,558.785
2555,-98.252243,40.891476,5.9,64.7,558.758
2556,-98.252243,40.891438,8.5,64,558.753
2557,-98.252243,40.891396,6.7,70.1,558.742
2558,-98.252243,40.89135,9.1,78.8,558.732
2559,-98.252243,40.891308,7.6,53.2,558.756
2560,-98.252243,40.891262,6.4,39.3,558.792
2561,-98.252243,40.891216,5.3,42.9,558.805
2562,-98.252243,40.891174,4.9,60.2,558.808
2563,-98.252243,40.891129,5.5,54.6,558.816
2564,-98.252243,40.891083,6.2,52.8,558.818
2565,-98.252243,40.891037,5.8,50.2,558.833
2566,-98.252243,40.890991,6.7,56,558.844
2567,-98.252243,40.890953,6.7,57.8,558.911
2568,-98.252243,40.890907,1.1,41.5,559.031
2569,-98.252243,40.890869,0.8,19.4,559.13
2570,-98.252243,40.890823,1,14.5,559.179
2571,-98.252243,40.890781,0.7,8,559.312
2572,-98.252243,40.890739,0.6,4.3,559.583
2573,-98.252243,40.890701,0.7,4.3,559.9
2574,-98.252243,40.890656,1.4,8.7,560.231
2575,-98.252243,40.890617,0.6,8.8,560.54
2576,-98.252243,40.890579,0.5,10.4,560.783
2577,-98.252243,40.890541,0.5,8.5,561.005
2578,-98.252243,40.890495,0.6,5.7,561.24
2579,-98.252243,40.890457,0.8,6,561.356
2580,-98.252235,40.890411,1.1,7,561.37
2581,-98.252228,40.890366,1.4,6.9,561.37
2582,-98.252228,40.89032,1.4,9.3,561.391
2583,-98.252235,40.890274,1.2,7.9,561.408
2584,-98.252243,40.890228,1.4,8.2,561.42
2585,-98.252243,40.890182,2,12.7,561.447
2586,-98.252243,40.890141,2.5,15.9,561.475
2587,-98.252243,40.890099,3.6,19.6,561.486
2588,-98.252243,40.89006,4.3,21.5,561.513
2589,-98.252243,40.890022,4.4,22.7,561.554
2590,-98.252243,40.889984,3.8,22,561.581
2591,-98.252243,40.889938,3.6,20.2,561.629
2592,-98.252243,40.8899,3.9,22.3,561.676
2593,-98.252243,40.889862,3.6,22.3,561.705
2594,-98.252243,40.889816,3.3,22.3,561.742
2595,-98.252243,40.889778,3.1,22,561.775
2596,-98.252243,40.889736,3.2,23.2,561.812
2597,-98.252243,40.889694,2.6,21,561.857
2598,-98.252243,40.889648,2.5,20.6,561.912
2599,-98.252243,40.889606,3,21.9,561.988
2600,-98.252243,40.889565,3.6,25.2,562.045
2601,-98.252243,40.889523,3.9,26.2,562.107
2602,-98.252243,40.889481,4.2,26.7,562.171
2603,-98.252243,40.889439,4.3,27.7,562.225
2604,-98.252243,40.889397,4.2,22.2,562.283
2605,-98.252243,40.889355,3.9,24.7,562.338
2606,-98.252243,40.889313,3.9,24.4,562.397
2607,-98.252243,40.889267,3.6,23.3,562.478
2608,-98.252243,40.889225,4.3,22.9,562.55
2609,-98.252243,40.889183,4.8,23.5,562.61
2610,-98.252243,40.889137,5,24.6,562.685
2611,-98.252243,40.889099,3.8,21.6,562.766
2612,-98.252243,40.889053,3.9,20.4,562.851
2613,-98.252243,40.889008,4.4,22.9,562.94
2614,-98.252243,40.888962,3.9,20.7,563.022
2615,-98.252243,40.888916,3.9,22.1,563.081
2616,-98.252243,40.88887,3.7,21.2,563.134
2617,-98.252243,40.888821,3.5,18.4,563.21
2618,-98.252243,40.888775,3.2,19.6,563.288
2619,-98.252243,40.888733,3.5,19.1,563.349
2620,-98.252243,40.888687,3.7,20.1,563.404
2621,-98.252243,40.888641,4,21.8,563.474
2622,-98.252243,40.888596,4.2,21.6,563.566
2623,-98.252243,40.88855,4.2,23.5,563.652
2624,-98.252243,40.888504,4.4,23.2,563.726
2625,-98.252243,40.888458,4,24,563.791
2626,-98.252243,40.888405,4.1,24.3,563.855
2627,-98.252243,40.888359,4.1,23.2,563.931
2628,-98.252243,40.888313,4,23.2,564.014
2629,-98.252243,40.888268,3.5,24.8,564.11
2630,-98.252243,40.888214,3.3,22.1,564.205
2631,-98.252243,40.888168,3.1,18.7,564.283
2632,-98.252243,40.888123,3.5,20.3,564.367
2633,-98.252243,40.888077,3.7,21.9,564.448
2634,-98.252243,40.888027,3.8,22.7,564.526
2635,-98.252243,40.887981,3.7,22.3,564.594
2636,-98.252243,40.887939,3.6,23,564.647
2637,-98.252243,40.887894,3.3,22.6,564.713
2638,-98.252243,40.887848,3.6,24.3,564.787
2639,-98.252243,40.887802,3.6,23.6,564.861
2640,-98.252243,40.887756,3.7,23.6,564.936
2641,-98.252243,40.887714,3.8,20.8,565.029
2642,-98.252243,40.887669,3.8,21.6,565.128
2643,-98.252243,40.887619,3.6,21.4,565.229
2644,-98.252243,40.887573,3.8,21.7,565.345
2645,-98.252243,40.887527,4,22.9,565.471
2646,-98.252243,40.887482,4.1,23.2,565.584
2647,-98.252243,40.887436,3.9,22.8,565.682
2648,-98.252243,40.887386,4.1,23.7,565.781
2649,-98.252243,40.887337,3.8,25.6,565.881
2650,-98.252243,40.887291,3.9,26.9,565.973
2651,-98.252243,40.887245,3.8,26,566.074
2652,-98.252243,40.887199,3.8,26,566.193
2653,-98.252258,40.887161,3.6,24.6,566.305
2654,-98.252258,40.887119,3.7,24.5,566.407
2655,-98.252243,40.887085,4.1,25.7,566.499
2656,-98.252243,40.887062,3.9,25,566.573
2657,-98.252243,40.887047,4.4,25.9,566.614
2658,-98.252243,40.887039,4.4,25.3,566.633
2659,-98.252243,40.887035,4.3,25.6,566.643
2660,-98.252266,40.887009,4.6,27,566.753
2661,-98.252266,40.886986,5.2,32,566.856
2662,-98.252258,40.886963,5.3,30,566.979
2663,-98.252243,40.886948,6.5,33.7,567.086
2664,-98.252235,40.886936,7.6,38.2,567.155
2665,-98.25222,40.886925,8.5,45.4,567.216
2666,-98.252197,40.886917,8.2,42,567.258
2667,-98.252167,40.886917,8.6,37.6,567.272
2668,-98.252136,40.886929,7.4,33.5,567.25
2669,-98.252121,40.886948,5.1,30,567.177
2670,-98.252113,40.886971,4.2,22.1,567.057
2671,-98.252113,40.887001,4.2,28.9,566.91
2672,-98.252121,40.887032,3.6,24.7,566.762
2673,-98.252136,40.887066,3.4,22.2,566.627
2674,-98.252151,40.887108,3.2,21.9,566.518
2675,-98.252151,40.887146,3.4,21.4,566.412
2676,-98.252151,40.887188,3.7,22.5,566.299
2677,-98.252151,40.887238,3.7,22.6,566.174
2678,-98.252151,40.887283,3.4,21.2,566.052
2679,-98.252151,40.887329,3.3,20.9,565.952
2680,-98.252151,40.887375,3.6,22.3,565.849
2681,-98.252151,40.887424,3.5,21.5,565.742
2682,-98.252151,40.88747,3.3,21.4,565.651
2683,-98.252151,40.887516,3.1,21.5,565.559
2684,-98.252151,40.887562,3.3,20.4,565.439
2685,-98.252151,40.887608,3.1,21.1,565.32
2686,-98.252151,40.88765,3.1,22.5,565.216
2687,-98.252151,40.887695,3,17.8,565.12
2688,-98.252151,40.887737,3.1,18.1,565.035
2689,-98.252151,40.887783,3.5,21.9,564.952
2690,-98.252151,40.887833,3.4,22.7,564.881
2691,-98.252151,40.887878,3,19.8,564.809
2692,-98.252151,40.887924,3.2,20.8,564.723
2693,-98.252151,40.887974,3.4,21.7,564.631
2694,-98.252151,40.888023,3.3,21,564.546
2695,-98.252151,40.888073,3.2,19.8,564.459
2696,-98.252151,40.888123,3.1,20.3,564.363
2697,-98.252151,40.888168,3,17.5,564.274
2698,-98.252151,40.888214,2.9,17.3,564.181
2699,-98.252151,40.888268,2.8,18.4,564.072
2700,-98.252151,40.888317,2.9,18.6,563.963
2701,-98.252151,40.888367,2.9,19.7,563.863
2702,-98.252151,40.888412,2.7,17.8,563.768
2703,-98.252151,40.888466,2.7,19,563.687
2704,-98.252151,40.888512,3.1,19.4,563.613
2705,-98.252151,40.888565,3.2,20.9,563.525
2706,-98.252151,40.888618,3.3,20.8,563.438
2707,-98.252151,40.888668,3.3,22.3,563.352
2708,-98.252151,40.888718,3.5,23.8,563.28
2709,-98.252151,40.888771,3.5,23.7,563.201
2710,-98.252151,40.888817,3.4,21.5,563.107
2711,-98.252151,40.88887,3.3,21.3,563.028
2712,-98.252151,40.888916,3.3,22.3,562.964
2713,-98.252151,40.888962,2.8,21.1,562.896
2714,-98.252151,40.889015,2.5,19,562.813
2715,-98.252151,40.889061,2.9,22.7,562.748
2716,-98.252151,40.889114,3.1,24.4,562.677
2717,-98.252151,40.88916,3.3,25.2,562.596
2718,-98.252151,40.889206,3.3,26,562.537
2719,-98.252151,40.889252,3.3,22.4,562.483
2720,-98.252151,40.889305,3.3,19.9,562.428
2721,-98.252151,40.889351,2.9,21.3,562.353
2722,-98.252151,40.889397,2.8,21.7,562.267
2723,-98.252151,40.889442,3.1,22.8,562.197
2724,-98.252151,40.889492,3.1,27.7,562.13
2725,-98.252151,40.889538,3.1,23.1,562.051
2726,-98.252151,40.88958,3.4,25.7,561.992
2727,-98.252151,40.889626,3.4,26.1,561.913
2728,-98.252151,40.889675,3.7,26.3,561.822
2729,-98.252151,40.889725,4,26.9,561.775
2730,-98.252151,40.889771,4.3,28.1,561.729
2731,-98.252151,40.889816,4.6,29.1,561.678
2732,-98.252151,40.889862,4.5,28.3,561.631
2733,-98.252151,40.889912,4.4,27.5,561.598
2734,-98.252151,40.889954,3.9,23.3,561.555
2735,-98.252151,40.889999,3.4,18.1,561.505
2736,-98.252151,40.890045,3.6,17.1,561.466
2737,-98.252151,40.890091,3.4,17,561.453
2738,-98.252151,40.890133,3.4,17.2,561.454
2739,-98.252151,40.890175,3.3,17.2,561.442
2740,-98.252151,40.890213,2.9,15.9,561.421
2741,-98.252151,40.890255,2.9,16.2,561.396
2742,-98.252151,40.890297,2.1,12.6,561.375
2743,-98.252151,40.890339,1.2,8.9,561.363
2744,-98.252151,40.890385,1.1,6.3,561.349
2745,-98.252151,40.89043,1,5.5,561.34
2746,-98.252151,40.890476,0.9,5.1,561.325
2747,-98.252151,40.890522,0.6,4.4,561.268
2748,-98.252151,40.890564,0.5,5.3,561.126
2749,-98.252151,40.890602,0.5,5.8,560.914
2750,-98.252151,40.890648,0.5,7.4,560.677
2751,-98.252151,40.890682,0.7,11.7,560.473
2752,-98.252151,40.890709,1.3,4.2,560.327
2753,-98.252151,40.890732,1.4,8.8,560.177
2754,-98.252151,40.890755,1.6,9.7,559.99
2755,-98.252151,40.890781,0.7,6.6,559.78
2756,-98.252151,40.890812,0.5,4.1,559.579
2757,-98.252151,40.890846,0.4,5.3,559.409
2758,-98.252151,40.890884,0.6,10.5,559.267
2759,-98.252151,40.890926,1.1,13.4,559.109
2760,-98.252151,40.890968,2,18.2,558.968
2761,-98.252151,40.891014,4.9,53.8,558.868
2762,-98.252136,40.891052,7,58.3,558.824
2763,-98.252129,40.891094,5.4,51.5,558.831
2764,-98.252129,40.89114,5.3,51.5,558.833
2765,-98.252136,40.891182,4.8,54.8,558.843
2766,-98.252151,40.89122,4.1,43,558.881
2767,-98.252136,40.891266,4.6,47.3,558.867
2768,-98.252129,40.891312,3.4,35.6,558.807
2769,-98.252129,40.891357,4.8,61.5,558.777
2770,-98.252129,40.891403,8.6,74.6,558.746
2771,-98.252129,40.891449,7.4,78.7,558.746
2772,-98.252129,40.891483,8.5,72.1,558.771
2773,-98.252129,40.89151,9.8,67.5,558.77
2774,-98.252129,40.891533,9.2,65.9,558.767
2775,-98.252129,40.891541,8.6,61.4,558.771
2776,-98.252129,40.891556,7,53.9,558.784
2777,-98.252129,40.891579,8.6,45.8,558.763
2778,-98.252129,40.891602,8.2,46.3,558.749
2779,-98.252129,40.891628,7.3,61.9,558.777
2780,-98.252129,40.891659,7.4,55.3,558.786
2781,-98.252129,40.891693,7.8,57.5,558.788
2782,-98.252129,40.891739,8.3,50.4,558.798
2783,-98.252129,40.891781,5.6,53,558.79
2784,-98.252129,40.891827,4.2,52.8,558.768
2785,-98.252129,40.891872,5.3,54.5,558.773
2786,-98.252129,40.891918,3.3,44.9,558.776
2787,-98.252129,40.891964,5.3,28.4,558.813
2788,-98.252129,40.892014,5.6,42.2,558.857
2789,-98.252129,40.892059,2.9,17.5,558.883
2790,-98.252129,40.892113,1.6,7.8,558.959
2791,-98.252129,40.892159,1.4,7.9,559.026
2792,-98.252129,40.892212,2.2,21.1,558.998
2793,-98.252129,40.892258,2.2,27.6,558.959
2794,-98.252129,40.892311,1.7,18,558.994
2795,-98.252129,40.892357,1.2,15.3,559.046
2796,-98.252129,40.892406,0.4,11.5,559.162
2797,-98.252129,40.892448,0.3,2.9,559.319
2798,-98.252129,40.892494,0.2,2.6,559.417
2799,-98.252129,40.89254,0.3,2.1,559.484
2800,-98.252129,40.892578,0.2,1.9,559.479
2801,-98.252129,40.892616,0.4,2.5,559.409
2802,-98.252129,40.892654,0.5,3.9,559.284
2803,-98.252129,40.892696,0.7,5.4,559.07
2804,-98.252129,40.892738,1.4,7.9,558.828
2805,-98.252129,40.892784,3.1,8.1,558.671
2806,-98.252129,40.892822,4.2,10,558.629
2807,-98.252129,40.892857,4.7,10.3,558.617
2808,-98.252129,40.892891,4.2,9.3,558.602
2809,-98.252129,40.892925,3.9,9.2,558.589
2810,-98.252129,40.892956,5.3,13.6,558.59
2811,-98.252129,40.892982,7.7,18.1,558.591
2812,-98.252129,40.893013,5.1,11.8,558.592
2813,-98.252129,40.893036,6,14,558.595
2814,-98.252121,40.893059,7.8,18.1,558.583
2815,-98.252106,40.893074,7.5,19.5,558.578
2816,-98.25209,40.893082,8.2,21.2,558.567
2817,-98.252083,40.893085,9,21.8,558.549
2818,-98.252083,40.893085,8.3,21.1,558.544
2819,-98.252098,40.893082,5.8,19.7,558.566
2820,-98.252106,40.893074,6,18.4,558.56
2821,-98.252113,40.89307,6.5,18.2,558.546
2822,-98.252113,40.89307,6.6,18.2,558.536
2823,-98.252098,40.893082,3.5,21.3,558.57
2824,-98.252098,40.893082,4.9,21.2,558.562
2825,-98.252098,40.893082,5.1,21.2,558.564
2826,-98.252106,40.893074,4,19.9,558.541
2827,-98.252121,40.893066,5.5,16.5,558.556
2828,-98.252136,40.893063,3.9,11.2,558.567
2829,-98.252159,40.893059,3.3,9.8,558.564
2830,-98.252159,40.893059,2.9,9.9,558.559
2831,-98.252129,40.893066,6.3,16,558.554
2832,-98.252121,40.893066,6.3,17.6,558.529
2833,-98.252098,40.893074,7.2,19,558.526
2834,-98.252068,40.893074,8.9,22.1,558.528
2835,-98.252037,40.893059,7,18.3,558.6
2836,-98.252014,40.893032,4,14.2,558.722
2837,-98.251991,40.89299,3.7,9.1,558.767
2838,-98.251991,40.892944,3.6,10.6,558.708
2839,-98.252014,40.892906,5.2,14.1,558.664
2840,-98.252022,40.89286,1.5,13.2,558.741
2841,-98.252022,40.892818,1.1,11.8,558.896
2842,-98.252022,40.892776,0.5,5.4,559.087
2843,-98.252022,40.892731,0.5,4.3,559.227
2844,-98.252022,40.892685,0.2,2.6,559.299
2845,-98.252022,40.892639,0.2,2.5,559.34
2846,-98.252022,40.892597,0.2,1.7,559.345
2847,-98.252022,40.892548,0.4,2.8,559.271
2848,-98.252022,40.892502,0.8,6.4,559.138
2849,-98.252022,40.892456,1,8.8,559.058
2850,-98.252022,40.89241,1.2,10.8,559.026
2851,-98.252022,40.892365,1.3,12.6,559.026
2852,-98.252022,40.892319,1.5,9.8,559.081
2853,-98.252022,40.892281,1.3,5,559.154
2854,-98.252022,40.89225,1.6,5.1,559.203
2855,-98.252022,40.892231,1,4.2,559.208
2856,-98.252022,40.892212,1,6.5,559.146
2857,-98.252022,40.892181,4.2,18.1,559.016
2858,-98.252022,40.892139,6.7,40,558.869
2859,-98.252022,40.892097,5.9,47.5,558.799
2860,-98.252022,40.892048,6.3,49.3,558.782
2861,-98.252022,40.891998,5.4,54.1,558.767
2862,-98.252022,40.891945,6.4,58.1,558.755
2863,-98.252022,40.891899,6.9,57.3,558.749
2864,-98.252022,40.891846,8,53.7,558.742
2865,-98.252022,40.8918,8.3,58.8,558.753
2866,-98.252022,40.89175,7.9,61.7,558.763
2867,-98.252022,40.891716,7.6,57.8,558.758
2868,-98.252022,40.891708,7.6,18.1,558.772
2869,-98.252022,40.891697,6.6,24.2,558.784
2870,-98.252022,40.891678,6.7,32,558.784
2871,-98.252022,40.891659,7.1,27.4,558.773
2872,-98.252022,40.891632,8.2,18.2,558.779
2873,-98.252022,40.891594,9,68.7,558.781
2874,-98.252022,40.891556,8.6,66.2,558.771
2875,-98.252022,40.891518,8,73.6,558.773
2876,-98.252022,40.891472,6.6,74.9,558.786
2877,-98.252022,40.891426,6.1,32.9,558.822
2878,-98.252022,40.89138,7.1,26.5,558.834
2879,-98.252022,40.891335,6.7,47.1,558.849
2880,-98.252022,40.891289,4.1,58.2,558.891
2881,-98.252022,40.891243,1.9,44.2,558.937
2882,-98.252022,40.891197,3.6,56.9,558.966
2883,-98.252022,40.891144,5.1,54.3,558.947
2884,-98.252022,40.891098,5,51.3,558.945
2885,-98.252029,40.891048,2.4,45.8,559.029
2886,-98.252037,40.890999,0.9,23.5,559.185
2887,-98.252037,40.890953,0.6,8.3,559.425
2888,-98.252037,40.890903,0.6,7.9,559.732
2889,-98.252037,40.890858,1.7,6.7,560.078
2890,-98.252037,40.890812,0.7,21.8,560.404
2891,-98.252037,40.890762,0.6,10.2,560.675
2892,-98.252037,40.890717,0.5,6.2,560.907
2893,-98.252029,40.890671,0.8,4.6,561.074
2894,-98.252022,40.890625,1,5.2,561.173
2895,-98.252022,40.890583,1,7,561.233
2896,-98.252022,40.890537,1.4,7.5,561.25
2897,-98.252022,40.890495,1.5,6.9,561.254
2898,-98.252022,40.890465,1.9,8.8,561.276
2899,-98.252022,40.890438,2.6,12.5,561.296
2900,-98.252022,40.890415,3,13.9,561.305
2901,-98.252022,40.890396,3.6,16.4,561.299
2902,-98.252022,40.890373,4.1,17.1,561.305
2903,-98.252022,40.890347,3.9,15.8,561.315
2904,-98.252029,40.890312,3.9,18.4,561.322
2905,-98.252037,40.890274,3.8,18.1,561.338
2906,-98.252037,40.890228,3.8,17.9,561.376
2907,-98.252037,40.890182,4,19.1,561.419
2908,-98.252037,40.890137,3.7,21.8,561.427
2909,-98.252037,40.890091,3.4,17.9,561.435
2910,-98.252029,40.890045,3.6,16.4,561.458
2911,-98.252029,40.889999,3.7,17.4,561.497
2912,-98.252037,40.889961,3.9,19.1,561.539
2913,-98.252037,40.889915,4.1,18.5,561.582
2914,-98.252037,40.88987,3.8,16.4,561.627
2915,-98.252037,40.889824,4.4,21,561.672
2916,-98.252037,40.889782,4.7,23.4,561.713
2917,-98.252037,40.889736,4.6,22.2,561.755
2918,-98.252037,40.88969,4.4,18.3,561.815
2919,-98.252037,40.889648,4.4,20.9,561.865
2920,-98.252037,40.889603,3.9,19.4,561.914
2921,-98.252037,40.889557,4.3,21.1,561.972
2922,-98.252037,40.889519,4.4,19.8,562.054
2923,-98.252037,40.889481,4.4,22.2,562.127
2924,-98.252037,40.889439,3.8,22.1,562.185
2925,-98.252037,40.8894,3.5,19.8,562.265
2926,-98.252037,40.889359,3.5,22.2,562.327
2927,-98.252037,40.88932,4,22.5,562.369
2928,-98.252037,40.889275,4.1,20.6,562.416
2929,-98.252037,40.889233,3.6,19,562.468
2930,-98.252037,40.889187,3.5,18.2,562.533
2931,-98.252037,40.889137,3.5,19.7,562.615
2932,-98.252037,40.889091,3.7,20.9,562.702
2933,-98.252037,40.889046,3.9,23.8,562.784
2934,-98.252037,40.889,3.8,21.7,562.865
2935,-98.252037,40.88895,4,24.1,562.919
2936,-98.252037,40.888901,4.1,23.5,562.969
2937,-98.252037,40.888855,4.1,22.9,563.047
2938,-98.252037,40.888809,3.7,17.7,563.119
2939,-98.252037,40.888756,3.6,20.8,563.194
2940,-98.252037,40.88871,3.9,21.8,563.283
2941,-98.252037,40.888657,3.6,22.1,563.362
2942,-98.252037,40.888607,3.4,22.3,563.445
2943,-98.252037,40.888557,3.2,19.4,563.549
2944,-98.252037,40.888504,3.1,20,563.652
2945,-98.252037,40.888458,3.2,19.1,563.734
2946,-98.252037,40.888405,3.2,19.3,563.823
2947,-98.252037,40.888359,3,18.3,563.935
2948,-98.252037,40.888313,3.1,19.6,564.053
2949,-98.252037,40.888268,3,18.8,564.165
2950,-98.252037,40.888218,3,18.9,564.27
2951,-98.252037,40.888172,3.1,19.4,564.37
2952,-98.252037,40.888126,3.4,20.6,564.473
2953,-98.252037,40.888081,3.6,20.9,564.562
2954,-98.252037,40.888035,3.3,20.9,564.638
2955,-98.252037,40.887989,3.1,21,564.713
2956,-98.252037,40.887943,3.5,21,564.79
2957,-98.252037,40.887897,3.5,22.2,564.876
2958,-98.252037,40.887848,3.4,22.9,564.97
2959,-98.252037,40.887802,3.6,22.5,565.073
2960,-98.252037,40.887753,3.2,21.6,565.18
2961,-98.252037,40.887703,3.1,21.9,565.279
2962,-98.252037,40.887657,3,21.2,565.388
2963,-98.252037,40.887604,3.2,21,565.504
2964,-98.252037,40.887558,2.9,15.7,565.613
2965,-98.252037,40.887512,3.1,20.7,565.731
2966,-98.252037,40.887466,3.8,25.2,565.826
2967,-98.252037,40.887417,3.4,21.7,565.911
2968,-98.252037,40.887371,3.4,27.2,566.01
2969,-98.252037,40.887329,3.6,26.8,566.099
2970,-98.252037,40.887283,4.2,23.9,566.194
2971,-98.252037,40.887238,4.4,24.9,566.296
2972,-98.252037,40.887192,3.9,23,566.404
2973,-98.252037,40.88715,4.2,22.8,566.52
2974,-98.252037,40.887112,4.2,23.2,566.63
2975,-98.252037,40.887077,4.2,23.7,566.731
2976,-98.252037,40.887043,4.4,26.3,566.831
2977,-98.252037,40.887016,4,31,566.931
2978,-98.252037,40.886993,4,24.2,567.013
2979,-98.252037,40.886971,4.2,26.5,567.133
2980,-98.252029,40.886955,5.3,28.5,567.286
2981,-98.252014,40.88694,6.5,32.1,567.382
2982,-98.251984,40.886932,8.8,38.1,567.425
2983,-98.251953,40.886929,8.2,37.4,567.468
2984,-98.25193,40.886936,5.7,28.1,567.467
2985,-98.251915,40.886955,4.2,24.4,567.367
2986,-98.251892,40.886974,4.1,21.6,567.229
2987,-98.251884,40.887001,3.8,16,567.099
2988,-98.251892,40.887032,3.7,21.2,566.979
2989,-98.251915,40.887062,3.3,23.3,566.866
2990,-98.25193,40.887093,3.6,21.1,566.751
2991,-98.251938,40.887131,3.8,26.7,566.633
2992,-98.251938,40.887177,3.9,24.8,566.512
2993,-98.251938,40.887218,3.6,22,566.386
2994,-98.251938,40.887264,3.7,21.8,566.27
2995,-98.251938,40.887314,3.3,23.1,566.154
2996,-98.251938,40.88736,3.4,23.8,566.055
2997,-98.251938,40.887405,3.3,22.2,565.993
2998,-98.251938,40.887455,3.6,22,565.92
2999,-98.251938,40.887505,4,23.1,565.823
3000,-98.251938,40.88755,3.9,22.7,565.711
3001,-98.251938,40.887604,3.6,21,565.582
3002,-98.251938,40.88765,3,23.2,565.442
3003,-98.251938,40.887699,3,22.6,565.333
3004,-98.251938,40.887749,3.3,23,565.23
3005,-98.251938,40.887794,3.2,23.4,565.117
3006,-98.251938,40.88784,3.3,23.3,565.027
3007,-98.251938,40.887894,3.6,23,564.934
3008,-98.251938,40.887939,3.4,20.3,564.823
3009,-98.251938,40.887985,3,19.7,564.718
3010,-98.251938,40.888039,3.2,19.2,564.628
3011,-98.251938,40.888084,3.4,19.3,564.541
3012,-98.251938,40.888138,3.2,18.1,564.454
3013,-98.251938,40.888184,3.4,19.5,564.35
3014,-98.251938,40.888233,3.2,18.6,564.235
3015,-98.251938,40.888283,3.4,20.2,564.128
3016,-98.251938,40.888336,3.3,20.4,564.003
3017,-98.251938,40.88839,3,19.3,563.882
3018,-98.251938,40.888439,3,19.5,563.789
3019,-98.251938,40.888489,2.8,18.3,563.678
3020,-98.251938,40.888538,2.8,16.9,563.554
3021,-98.251938,40.888588,2.9,19.7,563.457
3022,-98.251938,40.888641,3.4,19.9,563.359
3023,-98.251938,40.888691,3.5,20,563.24
3024,-98.251938,40.888744,3.5,20.1,563.14
3025,-98.251938,40.888794,3.6,21.5,563.055
3026,-98.251938,40.88884,3.6,21.2,562.968
3027,-98.251938,40.888893,4.1,22,562.893
3028,-98.251938,40.888939,4.7,23.7,562.832
