320,-97.563034,42.194252,3.9,14,499.625
321,-97.563034,42.19421,3.8,12.9,499.635
322,-97.563034,42.194168,4.2,14.1,499.633
323,-97.563049,42.194122,3.7,15.7,499.639
324,-97.563057,42.194077,3.6,18.1,499.645
325,-97.563057,42.194038,3.5,21.1,499.633
326,-97.563057,42.194,3.1,21.1,499.629
327,-97.563057,42.193962,2.7,16.8,499.625
328,-97.563057,42.193932,2.3,13.6,499.62
329,-97.563057,42.193916,2.1,12.4,499.622
330,-97.563057,42.193913,2.1,12.3,499.619
331,-97.563057,42.193909,1.8,11.4,499.633
332,-97.563057,42.193901,2,11.1,499.635
333,-97.563057,42.193886,2.3,12.1,499.63
334,-97.563057,42.193863,2.5,14,499.628
335,-97.563057,42.193844,2.5,13.8,499.629
336,-97.563057,42.193825,2.7,16,499.644
337,-97.563065,42.193802,2.8,16,499.648
338,-97.563087,42.193787,2.9,14.4,499.648
339,-97.56311,42.193779,2.7,13.5,499.648
340,-97.563133,42.193775,2.3,14.2,499.65
341,-97.563156,42.193775,2.2,11.9,499.669
342,-97.563187,42.193779,2,12,499.698
343,-97.563202,42.193787,2.4,12.4,499.724
344,-97.563202,42.193794,2.6,13.7,499.732
345,-97.56321,42.193802,2,12.6,499.739
346,-97.563217,42.19381,2.1,11.7,499.729
347,-97.563217,42.193825,2.1,10.7,499.725
348,-97.563217,42.193851,2.3,12.1,499.742
349,-97.56321,42.193878,2.4,12.1,499.775
350,-97.563202,42.193905,2.4,12.2,499.791
351,-97.563194,42.193939,3.1,13.3,499.772
352,-97.563187,42.193977,3.4,17.2,499.75
353,-97.563187,42.194016,2.9,16.6,499.751
354,-97.563187,42.194054,3.3,14.8,499.753
355,-97.563187,42.194096,3.6,14.2,499.753
356,-97.563187,42.194138,3.4,13,499.775
357,-97.563187,42.194176,3.4,12.4,499.776
358,-97.563187,42.194214,3,11.8,499.757
359,-97.563187,42.194252,2.5,11.4,499.752
360,-97.563187,42.19429,2.2,10.5,499.762
361,-97.563171,42.194332,1.4,8,499.788
362,-97.563164,42.194374,1,6.5,499.783
363,-97.563164,42.194408,1,6.3,499.745
364,-97.563164,42.19445,1.1,6.7,499.654
365,-97.563164,42.194496,1.4,8.2,499.518
366,-97.563164,42.194534,1.6,9.2,499.398
367,-97.563164,42.19458,2.8,16.6,499.324
368,-97.563164,42.194626,3.1,15,499.232
369,-97.563164,42.194664,3,15.3,499.124
370,-97.563164,42.19471,3,20.8,499.068
371,-97.563164,42.194756,2.7,19.7,499.041
372,-97.563164,42.194794,2.2,18.2,499.018
373,-97.563164,42.194839,2.2,17.1,498.963
374,-97.563164,42.194881,2.7,18.8,498.919
375,-97.563164,42.194923,2.9,16.3,498.87
376,-97.563164,42.194969,3.3,15.9,498.829
377,-97.563164,42.195015,3.6,17.6,498.807
378,-97.563164,42.195061,3.9,18,498.779
379,-97.563164,42.195107,3.6,18.3,498.775
380,-97.563164,42.195152,3.1,15.9,498.798
381,-97.563164,42.195194,2.8,14.6,498.807
382,-97.563164,42.195236,2.7,14.4,498.806
383,-97.563164,42.19529,2.8,16.9,498.841
384,-97.563164,42.195335,2.6,14.9,498.863
385,-97.563164,42.195377,2.8,11.9,498.847
386,-97.563164,42.195427,3,12.2,498.851
387,-97.563164,42.195473,2.8,12.6,498.876
388,-97.563171,42.195518,2.3,10.9,498.93
389,-97.563187,42.19556,1.8,7.8,499.055
390,-97.563187,42.195602,0.7,8.2,499.149
391,-97.563187,42.195641,1.9,12.5,499.118
392,-97.563187,42.195686,1.6,8.6,499.067
393,-97.563187,42.195732,1.2,7.4,499.072
394,-97.563187,42.19577,1.2,6.8,499.102
395,-97.563187,42.195816,0.8,5,499.19
396,-97.563187,42.195854,0.7,5.3,499.339
397,-97.563187,42.195892,0.7,3.2,499.52
398,-97.563187,42.195938,0.5,2.7,499.646
399,-97.563187,42.195984,0.5,2.1,499.689
400,-97.563187,42.196022,0.5,3.8,499.728
401,-97.563187,42.19606,0.6,4.1,499.781
402,-97.563187,42.196106,0.6,3.2,499.844
403,-97.563187,42.196144,0.6,3.5,499.883
404,-97.563171,42.19619,0.7,4.5,499.909
405,-97.563164,42.196228,0.7,10.4,499.95
406,-97.563164,42.196274,0.9,7,499.969
407,-97.563164,42.19632,0.9,6.5,499.986
408,-97.563164,42.196365,0.8,7.1,500.006
409,-97.563164,42.196407,0.8,7.1,500.029
410,-97.563164,42.196449,0.8,8.9,500.026
411,-97.563164,42.196495,0.8,7,500
412,-97.563164,42.196541,0.7,5.1,500.031
413,-97.563164,42.19659,0.7,4.8,500.043
414,-97.563164,42.196632,0.7,6.9,500.055
415,-97.563164,42.196678,0.6,5.4,500.094
416,-97.563164,42.196732,0.6,4.4,500.08
417,-97.563164,42.196774,0.5,3.5,500.074
418,-97.563164,42.196815,0.5,4.5,500.097
419,-97.563164,42.196869,0.5,3.8,500.068
420,-97.563164,42.196915,0.6,3.7,499.999
421,-97.563156,42.196964,0.5,4.1,499.944
422,-97.563148,42.197014,0.6,3.6,499.906
423,-97.563148,42.19706,0.6,4.3,499.863
424,-97.563148,42.197105,0.7,3.6,499.786
425,-97.563148,42.197151,0.6,3.8,499.757
426,-97.563148,42.197197,0.7,3.7,499.766
427,-97.563148,42.197235,0.6,4.9,499.745
428,-97.563148,42.197281,0.6,4.7,499.724
429,-97.563141,42.197319,0.7,6.8,499.691
430,-97.563133,42.197357,1.4,7.1,499.665
431,-97.563133,42.197403,1.9,11.8,499.673
432,-97.563141,42.197437,1.6,7.9,499.695
